log2FoldChange,pvalue,lfcSE,stat,padj,log10P,Gene,log2_FoldChange
-0.307129558481859,0.0019377717886023,0.0990865935810685,-3.09960759959498,1,2.71269737113801,PDXDC2P-NPIPB14P,-0.307129558481859
1.46058208772158,1.86242302800912e-08,0.259690524347929,5.62431798922596,1,7.72992166714433,CLEC18A,1.46058208772158
1.66451282611859,1.54738322119983e-94,0.0806929624949138,20.6277322662866,1,93.810402116655,WWP2,1.66451282611859
-0.0203382164251801,0.912797542269757,0.185719216853133,-0.109510565302801,1,0.0396255379370368,NONOP1,-0.0203382164251801
-0.522677682467862,3.49757975482671e-06,0.112665441812103,-4.63920146285452,1,5.4562323735663,NOB1,-0.522677682467862
-0.171245955673593,0.22609509367959,0.141469564582273,-1.21047913153082,1,0.645708861851896,NQO1,-0.171245955673593
0.0772303554935918,0.246937249784443,0.0667032134781236,1.15782061262942,1,0.607413393034375,NFAT5,0.0772303554935918
0.766251486507683,9.35706000564548e-15,0.0989004883974535,7.74770174469041,1,14.0288605854385,CYB5B,0.766251486507683
0.0204749993454702,0.758316268126935,0.0665436895003728,0.307692577601299,1,0.120149627012285,TERF2,0.0204749993454702
0.386022340436639,1.0657732664441e-09,0.0632902887207415,6.09923494171282,1,8.97233517767873,NIP7,0.386022340436639
0.245856913690846,0.0348319864289948,0.116502955345193,2.11030624040723,1,1.45802175750985,PDF,0.245856913690846
-0.31199584621443,2.09814521423743e-15,0.0393169551064428,-7.93540205160252,1,14.6781644572485,COG8,-0.31199584621443
0.385404108368101,2.19618412888362e-36,0.0305951647072139,12.5968960146578,1,35.6583312512867,VPS4A,0.385404108368101
-0.331514609037987,0.00286740535196117,0.111186582692939,-2.98160624248631,1,2.54251090849187,DERPC,-0.331514609037987
0.0033225759714305,0.965231980730411,0.0762250156546066,0.0435890493809259,1,0.015368297181143,CHTF8,0.0033225759714305
2.87473696667508,2.27183607156917e-65,0.1683577881028,17.0751647373732,1,64.6436230091324,HAS3,2.87473696667508
1.32115798234107,3.11167715510638e-120,0.0566651925525529,23.3151591449334,1,119.507005468568,TANGO6,1.32115798234107
5.15596877814023,7.89029463337275e-55,0.330619870127848,15.5948545262765,1,54.102906779394,CDH1,5.15596877814023
8.14971012765081,7.21405712091709e-266,0.233952594173034,34.8348782216247,4.91363807479939e-05,265.14182042326,CDH3,8.14971012765081
-0.492092190321326,1.57071046062768e-14,0.0640608674277332,-7.68163482763409,1,13.8039038639357,ZFP90,-0.492092190321326
5.06764671691907,6.20054444359734e-65,0.297808474121917,17.016462449099,1,64.2075701752648,SMPD3,5.06764671691907
-0.338965273786572,9.99727751887652e-07,0.0692940744997094,-4.89169205641087,1,6.00011825195057,PRMT7,-0.338965273786572
0.0248517705738318,0.752144788142289,0.0786915219147886,0.315812554759617,1,0.123698549516636,SLC7A6OS,0.0248517705738318
1.30566541565624,5.00140968533402e-97,0.0624622975532696,20.9032563130219,1,96.3009075692091,SLC7A6,1.30566541565624
1.07391232856675,4.13260354354704e-37,0.0843739667040898,12.7280056931909,1,36.3837762562495,PLA2G15,1.07391232856675
0.463930042337703,0.296824487986952,0.44468950555799,1.0432673506778,1,0.527500272668951,ESRP2,0.463930042337703
-0.124433383650334,0.0018946566374238,0.0400588199159086,-3.10626683241155,1,2.72246948436801,NFATC3,-0.124433383650334
0.622384133850122,2.31991434201284e-22,0.0639871662332153,9.72670256378765,1,21.6345280502289,DUS2,0.622384133850122
0.535328833454885,1.34593551459952e-12,0.0755100549429212,7.08950395890382,1,11.8709757471882,DDX28,0.535328833454885
0.871693189893861,1.05656879149504e-95,0.0419948467146768,20.7571466045907,1,94.9761022214758,SLC12A4,0.871693189893861
0.514850727445164,1.10471212082273e-07,0.0969842983236702,5.30859877675177,1,6.95675088091724,LCAT,0.514850727445164
-0.674574604593904,4.8510391850779e-10,0.108385438366565,-6.22384902215791,1,9.31416521727367,PSMB10,-0.674574604593904
0.467931475206046,0.221270703530222,0.382560684789116,1.22315620452214,1,0.655076083304623,CTRL,0.467931475206046
0.375497560234014,1.22583833482613e-20,0.0403134360774636,9.31445187436968,1,19.9115668013693,PSKH1,0.375497560234014
-0.112823026927759,0.858309817084635,0.631969331560118,-0.178526110830785,1,0.0663559201194847,NRN1L,-0.112823026927759
-0.186513215700889,1.03173089363349e-07,0.0350519924015488,-5.32104462320515,1,6.98643356496703,EDC4,-0.186513215700889
0.621686595436308,1.30180195385362e-13,0.0839438056113561,7.40598536018963,1,12.885455080968,NUTF2,0.621686595436308
-0.693587085743939,4.18061779576057e-39,0.0530189805506676,-13.0818638634727,1,38.3787595350996,THAP11,-0.693587085743939
0.2715149744895,7.6038261042526e-08,0.0505023371986402,5.37628532757907,1,7.11896782379332,CENPT,0.2715149744895
-1.19969836090721,7.78321628479018e-14,0.16051765428192,-7.47393404341775,1,13.108840900942,TSNAXIP1,-1.19969836090721
0.20925057614264,0.00155703322191932,0.0661382036314262,3.16383821533388,1,2.80770212093072,RANBP10,0.20925057614264
-0.0739083283269205,0.233223365989224,0.0619986062280889,-1.19209661028534,1,0.632227940997794,GFOD2,-0.0739083283269205
-1.32972468713047,1.52383332019781e-14,0.173017002980945,-7.68551451140855,1,13.8170625343594,C16orf86,-1.32972468713047
-0.606257175093102,6.15573159544975e-19,0.0682016402175782,-8.88918760837729,1,18.2107203247009,ENKD1,-0.606257175093102
2.63046996962208,4.4282133836905e-59,0.162294651790164,16.2079892381364,1,58.3537714598063,PARD6A,2.63046996962208
0.637320617991233,4.20974035435245e-36,0.0508009053778752,12.5454578663631,1,35.375744689473,ACD,0.637320617991233
-0.83698448867947,0.00844863033906137,0.317810682556925,-2.6335945725473,1,2.07321369157119,CARMIL2,-0.83698448867947
-0.0682056090477988,0.306405254184917,0.0666855778013834,-1.02279400278937,1,0.513703791768051,CTCF,-0.0682056090477988
1.15672656599612,0.0275996901525744,0.525085509284812,2.2029298953072,1,1.55909579350661,CTCF-DT,1.15672656599612
0.385221713629901,5.02271286140734e-17,0.0459354011925411,8.38616194980468,1,16.2990616488902,RIPOR1,0.385221713629901
1.73254173703301,1.21470026759357e-21,0.181289157197982,9.55678631756748,1,20.9155308728386,LOC100505942,1.73254173703301
-0.154163612736896,0.39476617121686,0.181154612437826,-0.851005727440733,1,0.40366007049915,ATP6V0D1-DT,-0.154163612736896
0.770037698942855,5.29782543447454e-10,0.123999253561193,6.21001882533789,1,9.2759023559847,ATP6V0D1,0.770037698942855
-1.05947584118415,1.10587700583094e-19,0.116708062134639,-9.07800045520334,1,18.9562931719999,ZDHHC1,-1.05947584118415
-2.51814172446654,2.09403645551852e-13,0.342947204498327,-7.34265126362571,1,12.6790157618679,TPPP3,-2.51814172446654
3.7941568950334,2.16894110105131e-07,0.731863257007234,5.18424290153413,1,6.66375224136327,LRRC36,3.7941568950334
2.66995051678416,0.000112465004196492,0.691339766129893,3.86199470591789,1,3.94898259620834,KCTD19,2.66995051678416
0.662936754456766,5.01638440732289e-15,0.0847041124351644,7.82650021820608,1,14.2996091907614,PLEKHG4,0.662936754456766
-0.706226534185332,4.49409239402147e-06,0.153958698236765,-4.58711681946845,1,5.34735800316718,SLC9A5,-0.706226534185332
-0.461452785721786,8.71828838659072e-07,0.0938186624245023,-4.91856069780494,1,6.05956876933605,FHOD1,-0.461452785721786
0.138114149537452,0.106122397008291,0.085473546291029,1.61587012041348,1,0.974192949080613,TMEM208,0.138114149537452
0.896465600130789,0.0548618410988667,0.466916755294305,1.91996879522075,1,1.26072962207488,LRRC29,0.896465600130789
-0.979816265054339,0.000388789085041553,0.276192934880662,-3.5475790337566,1,3.41028593606254,ELMO3,-0.979816265054339
0.0470527585221016,0.257106479961396,0.0415199482600601,1.13325667525852,1,0.589886977515004,E2F4,0.0470527585221016
-1.45280436084121,3.23939970026252e-56,0.0919644647803431,-15.7974535524262,1,55.4895354623298,KIAA0895L,-1.45280436084121
0.719756128441973,5.90506276277177e-28,0.0656670747601011,10.9606851085027,1,27.2287754820673,NOL3,0.719756128441973
-1.72081099149995,2.05000443380142e-37,0.134620974988982,-12.7826365218407,1,36.6882451996401,HSF4,-1.72081099149995
-0.179800582377565,0.0972356416706335,0.108417741858206,-1.65840552750782,1,1.01217451548906,FBXL8,-0.179800582377565
0.407484983195517,2.26249597553119e-06,0.0861774367125044,4.72844167499346,1,5.64541218463377,TRADD,0.407484983195517
-0.393903325418118,9.86073731516591e-16,0.0490626399280961,-8.02857991325791,1,15.0060906104202,B3GNT9,-0.393903325418118
0.0955331088470105,0.0578190964362437,0.0503583210534591,1.89706699605007,1,1.237928699518,PHAF1,0.0955331088470105
0.0818346767582311,0.149262140245711,0.0567452032151486,1.44214263270776,1,0.826050335392576,CBFB,0.0818346767582311
-5.16463624316413,1.31135997220462e-24,0.504355362120371,-10.2400740252892,1,23.8822780768202,CES4A,-5.16463624316413
-2.37690860374169,1.13724443349414e-05,0.541525354460175,-4.38928405505803,1,4.94414618024757,CES3,-2.37690860374169
0.33987892975545,6.8743985729756e-19,0.0382879816609568,8.87690901978343,1,18.1627652913687,CES2,0.33987892975545
0.363989364309587,9.07339028313796e-05,0.092993882424494,3.91412160477466,1,4.04223040796238,CIAO2B,0.363989364309587
0.477753120453564,0.137789669877081,0.321920323047696,1.48407256780361,1,0.860783340364147,RRAD,0.477753120453564
0.481152196421464,6.62990115389717e-08,0.0890870371355645,5.40092264702092,1,7.17849294650277,PDP2,0.481152196421464
-0.122489174473403,0.112356969779222,0.0771494119628651,-1.58768772641276,1,0.949399982054196,NAE1,-0.122489174473403
1.87707409533003,1.73449874244101e-06,0.392518647660145,4.78212718432492,1,5.76082601069718,DYNC1LI2-DT,1.87707409533003
-0.114430932777934,0.0133345146412514,0.0462401756198536,-2.47470800540822,1,1.87502278743286,DYNC1LI2,-0.114430932777934
-1.21453836028095,9.36295469158675e-55,0.0779353465930139,-15.583921973471,1,54.0285870782108,CMTM3,-1.21453836028095
-0.159547897529232,0.182441632411507,0.119666174330021,-1.33327482408875,1,0.73887605052813,CMTM4,-0.159547897529232
-1.32381790315023,4.14090591373258e-16,0.162743779679822,-8.13436867298202,1,15.3829046370685,CMTM1,-1.32381790315023
-0.60769640447638,2.49359690288725e-26,0.0572399600493781,-10.6166462022711,1,25.603173750136,CKLF,-0.60769640447638
-0.0503796155815444,0.311692412600927,0.0497981122502278,-1.01167721636504,1,0.506273769444866,TK2,-0.0503796155815444
-3.34228664009252,2.34284585287646e-47,0.23122554881859,-14.4546597777339,1,46.6302562847908,BEAN1,-3.34228664009252
-1.79642934051287,7.26565774514373e-05,0.452795985708472,-3.96741445863763,1,4.13872506379457,LINC00920,-1.79642934051287
-2.6280588581457,1.19598792168424e-08,0.461038925388354,-5.70029711901652,1,7.92227320627768,CDH5,-2.6280588581457
-6.46830713029406,7.56271948663303e-11,0.993740473739187,-6.5090507041094,1,10.1213220079824,LOC105371314,-6.46830713029406
-4.29858272453794,8.67636050129637e-56,0.273182357988588,-15.7352134895824,1,55.0616624114214,CDH11,-4.29858272453794
-0.323537066187989,0.433433540224017,0.413027969785801,-0.78332967705741,1,0.363077484869899,LOC729217,-0.323537066187989
-0.704050255763505,4.75263787417133e-09,0.120235179123678,-5.85560948879443,1,8.32306527538345,RPS27AP16,-0.704050255763505
0.487856026228477,6.51025611357386e-14,0.0650701406998871,7.49738698858113,1,13.1864019259443,GOT2,0.487856026228477
0.151388334816745,0.117001337570065,0.0965803956989129,1.56748513734294,1,0.93180917333095,SLC38A7,0.151388334816745
0.0216518472119202,0.553694981750296,0.0365597146029248,0.592232391501984,1,0.256729412569033,CNOT1,0.0216518472119202
-0.117873089901771,0.137386060380422,0.0793439830825399,-1.48559582368268,1,0.862057329918216,SETD6,-0.117873089901771
-3.12175149059028,9.99195338757288e-97,0.149579391851681,-20.870197772202,1,96.0003496006114,NDRG4,-3.12175149059028
-0.0844968192391516,0.637277651121056,0.179205293722797,-0.471508500021518,1,0.195671311655065,GINS3,-0.0844968192391516
-0.406057046026369,0.000860581601045293,0.121846238659708,-3.33253656816117,1,3.06520794322897,CCDC113,-0.406057046026369
0.035309440837658,0.717760159920269,0.0976872587997757,0.361453901680564,1,0.144020651334305,CSNK2A2,0.035309440837658
-0.85554712732393,0.0180146838886366,0.361705185757253,-2.36531617740781,1,1.74437335422558,LOC101927556,-0.85554712732393
0.992257843976623,8.25215034146529e-36,0.0794312769606497,12.492029361031,1,35.0834328684505,CFAP20,0.992257843976623
2.1423440483521,4.74152526659173e-23,0.216683533999877,9.88697206846051,1,22.3240819308345,MMP15,2.1423440483521
0.702807605136026,9.36728569060985e-51,0.0469044309193127,14.9838211734203,1,50.0283862341242,USB1,0.702807605136026
0.225966859989865,0.00070894958413229,0.0667337719385958,3.38609452793685,1,3.14938464790813,ZNF319,0.225966859989865
0.501534780437106,2.31022624653248e-16,0.0611271807300338,8.20477526441336,1,15.6363454864242,KIFC3,0.501534780437106
0.318966986292468,1.23836086883053e-10,0.0495709518926455,6.43455439353366,1,9.90715277978737,KATNB1,0.318966986292468
1.18217601084043,0.00175224016211482,0.377776645780388,3.1292988172902,1,2.75640636966728,LOC107984852,1.18217601084043
2.23063592387977,1.0080169493603e-24,0.217294511542646,10.2654959301261,1,23.996532165359,ADGRG1,2.23063592387977
-0.665706904771766,6.64390553711752e-10,0.107818253188532,-6.174343259,1,9.17757655096481,CCDC102A,-0.665706904771766
0.917301473718515,5.63184837143557e-108,0.0415559320116051,22.0738996652113,1,107.249349046397,DOK4,0.917301473718515
0.167127446485558,5.05829013143504e-06,0.0366318332418971,4.56235551690622,1,5.29599626418347,POLR2C,0.167127446485558
0.121797792807397,0.0117902494091838,0.0483639180222028,2.51836074884342,1,1.92847700780681,COQ9,0.121797792807397
0.749734505986831,2.4916441615295e-43,0.054322182355998,13.8016271340772,1,42.6035139803591,CIAPIN1,0.749734505986831
-3.95310689395067,8.0245057605944e-11,0.608157150426409,-6.50014045083405,1,10.0955817068429,CX3CL1,-3.95310689395067
3.87920369540563,1.55585263773474e-28,0.35008532729549,11.0807377314942,1,27.8080315395117,PLLP,3.87920369540563
0.804029547090458,2.94441246693406e-41,0.059764494115737,13.4532979654009,1,40.5310013520906,ARL2BP,0.804029547090458
0.0392552517467977,0.45134874048721,0.0521201540387908,0.753168375472983,1,0.345487765124517,RSPRY1,0.0392552517467977
0.119245369748827,0.0139107520155194,0.0484824031019418,2.45955980148292,1,1.85664939140534,PSME3IP1,0.119245369748827
0.121872114224271,0.0435965547343108,0.0603940454302038,2.01794917621665,1,1.36054782997448,CPNE2,0.121872114224271
0.15358501295775,0.0258405719036569,0.068915487402273,2.22859938668422,1,1.58769787876311,NLRC5,0.15358501295775
-0.703006439857411,1.48156924415596e-21,0.0737197393586343,-9.5362035456664,1,20.8292780460725,HERPUD1,-0.703006439857411
0.474155817540844,1.39098663898669e-08,0.083559126720605,5.67449465007299,1,7.85667704156958,NUP93,0.474155817540844
-0.799519570156253,8.00458818310979e-05,0.202704443520948,-3.94426267263169,1,4.09666100658086,MT1X,-0.799519570156253
1.50901930329569,0.00247919998477587,0.49870615390589,3.02586862319019,1,2.60568843943566,MT1A,1.50901930329569
0.848950914767141,1.05910257824282e-29,0.0750036066747681,11.3188012204317,1,28.9750619747298,MT1E,0.848950914767141
1.88102443381461,3.79312029953087e-79,0.0998606744135672,18.8364883860533,1,78.4210033833468,MT1L,1.88102443381461
-0.180390652711596,0.00559874491228423,0.0651135711597828,-2.77040023298573,1,2.25190931920104,MT2A,-0.180390652711596
-0.461639526170631,7.56650466229333e-24,0.0458471354538232,-10.0691029352442,1,23.121104695988,BBS2,-0.461639526170631
0.067569490295043,0.196067646868622,0.0522645325514107,1.29283640351279,1,0.707594063372637,OGFOD1,0.067569490295043
-0.353421656043236,6.63244948657208e-13,0.0491764562787657,-7.18680610168006,1,12.1783260489652,NUDT21,-0.353421656043236
0.610419318613432,1.06678188718181e-32,0.0512584399464018,11.9086597105124,1,31.9719243667765,AMFR,0.610419318613432
-6.01189905525801,4.26457269026127e-22,0.622056293092572,-9.66455788972035,1,21.3701244785782,GNAO1,-6.01189905525801
-1.38779236511843,1.08923883126833e-82,0.0720428571898082,-19.2634276214515,1,81.9628768844961,LPCAT2,-1.38779236511843
-3.58236139292287,4.23244388714133e-34,0.294243094344949,-12.174835915514,1,33.3734087909666,MMP2,-3.58236139292287
-0.743563033946153,9.88225138682574e-07,0.15193456778758,-4.89396879705302,1,6.00514410263011,IRX5,-0.743563033946153
-0.230379456093958,0.0322837809639307,0.107609740972044,-2.14087919934506,1,1.4910156079149,CRNDE,-0.230379456093958
-2.53120087759314,1.21355903388462e-137,0.1013591154134,-24.9726022890932,0.35536013687271,136.915939092454,IRX3,-2.53120087759314
-0.135699538202021,0.0455068856712708,0.0678518494125579,-1.99993868077097,1,1.34192288503991,FTO,-0.135699538202021
-0.695809125466345,8.69686514146352e-10,0.113478162134291,-6.13165663225072,1,9.06063726429033,RPGRIP1L,-0.695809125466345
-1.24643063543884,1.35706018258228e-83,0.0643453238013508,-19.3709590969946,1,82.8674008919248,AKTIP,-1.24643063543884
-0.51998085041778,2.72259431250483e-19,0.0579082270776769,-8.97939509908132,1,18.5650170670576,RBL2,-0.51998085041778
-0.365744955796707,1.05395633319769e-09,0.0599481938887895,-6.10101709611476,1,8.97717738214448,CHD9,-0.365744955796707
-0.678405569233994,0.0217640021031968,0.295670927172645,-2.29446153438639,1,1.66226124079744,LOC105371267,-0.678405569233994
0.770538576190062,0.0692134390997671,0.424066263130658,1.8170239964424,1,1.1598095708583,LOC146253,0.770538576190062
-0.786413113105152,7.52724568433196e-25,0.0763979303760105,-10.2936442025934,1,24.1233639086491,HNRNPA1P48,-0.786413113105152
-9.2036867842296,1.31409383965938e-27,0.845300870849434,-10.8880602181102,1,26.8813736206278,SALL1,-9.2036867842296
